x,y,clusterID
105.248619079589844,56.139831542968750,1
102.729423522949219,57.182991027832031,1
102.793273925781250,56.325675964355469,1
102.522621154785156,57.062984466552734,1
103.038650512695312,56.655014038085938,1
103.115989685058594,56.805809020996094,1
102.521263122558594,57.212635040283203,1
105.187622070312500,56.224143981933594,1
102.384399414062500,56.619800567626953,1
102.084808349609375,56.781406402587891,1
102.595733642578125,57.070442199707031,1
102.565582275390625,56.340839385986328,1
103.133659362792969,56.472385406494141,1
103.637168884277344,56.252773284912109,1
103.340164184570312,56.084568023681641,1
102.357284545898438,57.295909881591797,1
102.150016784667969,56.891071319580078,1
102.856216430664062,57.046333312988281,1
103.037559509277344,56.657833099365234,1
102.955184936523438,56.905158996582031,1
103.583213806152344,56.639049530029297,1
102.985298156738281,56.603984832763672,1
102.676780700683594,56.753482818603516,1
105.917633056640625,56.654674530029297,1
102.608222961425781,56.639343261718750,1
105.393638610839844,56.275539398193359,1
105.272247314453125,56.502380371093750,1
103.074813842773438,56.532054901123047,1
104.972427368164062,56.559230804443359,1
102.503158569335938,56.911582946777344,1
103.144317626953125,56.461887359619141,1
102.919792175292969,56.525337219238281,1
103.149673461914062,56.796615600585938,1
102.364959716796875,57.307106018066406,1
102.962547302246094,56.560321807861328,1
102.718116760253906,56.044406890869141,1
102.142028808593750,56.890953063964844,1
103.082771301269531,56.518577575683594,1
102.836563110351562,56.993507385253906,1
103.379623413085938,56.455226898193359,1
102.568786621093750,56.848709106445312,1
104.902717590332031,56.232490539550781,1
105.288681030273438,56.531139373779297,1
103.453659057617188,56.609745025634766,1
105.921035766601562,56.666458129882812,1
105.049987792968750,56.225971221923828,1
101.929908752441406,55.872810363769531,1
102.883323669433594,56.610179901123047,1
103.298843383789062,56.887527465820312,1
102.736213684082031,57.170524597167969,1
103.586547851562500,55.958950042724609,1
102.533729553222656,56.780700683593750,1
105.446502685546875,56.241542816162109,1
103.706604003906250,56.422191619873047,1
103.066177368164062,56.446624755859375,1
103.436920166015625,56.838645935058594,1
103.652999877929688,56.593788146972656,1
105.022415161132812,56.382534027099609,1
102.707725524902344,56.163936614990234,1
105.164443969726562,56.122035980224609,1
101.999328613281250,56.210647583007812,1
102.981636047363281,56.896572113037109,1
102.453979492187500,57.201019287109375,1
102.535415649414062,55.964832305908203,1
105.623313903808594,55.937412261962891,1
102.938346862792969,56.898330688476562,1
105.214439392089844,56.691402435302734,1
105.429916381835938,56.292434692382812,1
102.774856567382812,56.073978424072266,1
103.307044982910156,56.109813690185547,1
102.702438354492188,55.892108917236328,1
102.135292053222656,56.873260498046875,1
104.949409484863281,56.347923278808594,1
103.350395202636719,56.068508148193359,1
101.967758178710938,56.112777709960938,1
103.118927001953125,56.483108520507812,1
103.548469543457031,55.953868865966797,1
103.299255371093750,56.613426208496094,1
103.148826599121094,56.448898315429688,1
102.552833557128906,57.114921569824219,1
102.234588623046875,55.899814605712891,1
102.183654785156250,55.896884918212891,1
102.376289367675781,56.933868408203125,1
103.174468994140625,56.116535186767578,1
103.332641601562500,56.301010131835938,1
105.524253845214844,56.124458312988281,1
102.197059631347656,56.045246124267578,1
102.941490173339844,56.553581237792969,1
102.585319519042969,57.082702636718750,1
102.511886596679688,56.659633636474609,1
102.519180297851562,56.080078125000000,1
103.291328430175781,56.082389831542969,1
102.724418640136719,56.482353210449219,1
102.743942260742188,56.885498046875000,1
105.452369689941406,56.590362548828125,1
103.583351135253906,56.317535400390625,1
102.294075012207031,56.954647064208984,1
103.441635131835938,56.609962463378906,1
102.183471679687500,56.903392791748047,1
102.818984985351562,56.481861114501953,1
102.280479431152344,56.894134521484375,1
102.563095092773438,56.822624206542969,1
102.845298767089844,56.982646942138672,1
105.762619018554688,56.735290527343750,1
103.747093200683594,56.629215240478516,1
102.689582824707031,56.312282562255859,1
105.627182006835938,56.552162170410156,1
105.749481201171875,56.667068481445312,1
105.720207214355469,56.225196838378906,1
103.710983276367188,56.592113494873047,1
102.273460388183594,56.764850616455078,1
102.476310729980469,56.887535095214844,1
105.871665954589844,56.665760040283203,1
102.749443054199219,56.886875152587891,1
102.842956542968750,56.603729248046875,1
103.137023925781250,56.175876617431641,1
102.171104431152344,56.182476043701172,1
103.160858154296875,56.167682647705078,1
103.304138183593750,56.719917297363281,1
103.583618164062500,56.482437133789062,1
105.864128112792969,56.684825897216797,1
102.302993774414062,56.628749847412109,1
105.645446777343750,56.159675598144531,1
105.776512145996094,56.719593048095703,1
104.917327880859375,56.388668060302734,1
105.257606506347656,56.531658172607422,1
102.966514587402344,56.727893829345703,1
102.584983825683594,57.066261291503906,1
101.936912536621094,56.167354583740234,1
105.455360412597656,56.238086700439453,1
102.586883544921875,56.794765472412109,1
102.518730163574219,57.060939788818359,1
102.863365173339844,56.957248687744141,1
102.650390625000000,57.182846069335938,1
102.899787902832031,56.384403228759766,1
105.054939270019531,56.646667480468750,1
103.081443786621094,56.832244873046875,1
103.806091308593750,56.581127166748047,1
102.188087463378906,57.014526367187500,1
105.339431762695312,56.084522247314453,1
103.062782287597656,56.590816497802734,1
103.370750427246094,56.609027862548828,1
103.844497680664062,56.344284057617188,1
103.581207275390625,56.431423187255859,1
105.231719970703125,56.315933227539062,1
105.632728576660156,56.790115356445312,1
101.885177612304688,56.198974609375000,1
103.173408508300781,56.794113159179688,1
102.270988464355469,57.292621612548828,1
102.537101745605469,57.087123870849609,1
102.742004394531250,57.108345031738281,1
103.141448974609375,56.906166076660156,1
104.934432983398438,56.234882354736328,1
102.913017272949219,56.881397247314453,1
102.357086181640625,56.046588897705078,1
102.329025268554688,56.179004669189453,1
105.924263000488281,56.635292053222656,1
103.854125976562500,56.425579071044922,1
105.420578002929688,56.258594512939453,1
105.528839111328125,56.324821472167969,1
102.230491638183594,56.991943359375000,1
102.288902282714844,56.804969787597656,1
105.039993286132812,56.202777862548828,1
102.507637023925781,56.189346313476562,1
103.529190063476562,56.004791259765625,1
103.624671936035156,56.746173858642578,1
102.511970520019531,56.668800354003906,1
103.297431945800781,56.096527099609375,1
102.218177795410156,56.757488250732422,1
102.367233276367188,56.378379821777344,1
102.541580200195312,56.080181121826172,1
105.215850830078125,56.236545562744141,1
103.389122009277344,56.891910552978516,1
103.899124145507812,56.401798248291016,1
102.822639465332031,57.133651733398438,1
102.061782836914062,56.624313354492188,1
102.393981933593750,56.968505859375000,1
102.054054260253906,56.767566680908203,1
105.490959167480469,56.209014892578125,1
103.147193908691406,56.170890808105469,1
102.660575866699219,56.192359924316406,1
102.179542541503906,57.018993377685547,1
103.776092529296875,56.326999664306641,1
105.635971069335938,56.788871765136719,1
103.257865905761719,56.346298217773438,1
102.413764953613281,57.025089263916016,1
105.317008972167969,56.209159851074219,1
103.621322631835938,56.557018280029297,1
103.218307495117188,56.463481903076172,1
105.671112060546875,56.224380493164062,1
102.419647216796875,56.618000030517578,1
102.683364868164062,57.062194824218750,1
103.368019104003906,56.863029479980469,1
105.749633789062500,56.718780517578125,1
103.688995361328125,56.595951080322266,1
105.250923156738281,56.100242614746094,1
102.632965087890625,56.193161010742188,1
105.707870483398438,56.666847229003906,1
103.331283569335938,56.837543487548828,1
102.245933532714844,57.319564819335938,1
105.015190124511719,56.230648040771484,1
105.074790954589844,56.793815612792969,1
101.930931091308594,55.955265045166016,1
102.044593811035156,56.424564361572266,1
102.400527954101562,56.617889404296875,1
102.291275024414062,56.963756561279297,1
103.261314392089844,56.799400329589844,1
105.566223144531250,56.251026153564453,1
102.082611083984375,56.383361816406250,1
103.683807373046875,55.953098297119141,1
105.609077453613281,55.949565887451172,1
103.192520141601562,56.887046813964844,1
102.798377990722656,57.046535491943359,1
102.251487731933594,57.337097167968750,1
105.430252075195312,56.128707885742188,1
103.434890747070312,56.389858245849609,1
102.419776916503906,56.653991699218750,1
102.360267639160156,56.624198913574219,1
102.247581481933594,57.020847320556641,1
105.487426757812500,56.011257171630859,1
102.577072143554688,56.770298004150391,1
102.959640502929688,56.426609039306641,1
102.756721496582031,57.083896636962891,1
102.899787902832031,56.553588867187500,1
102.207748413085938,55.985454559326172,1
102.523239135742188,57.075420379638672,1
102.126647949218750,56.622772216796875,1
102.289413452148438,57.262123107910156,1
105.092353820800781,56.419254302978516,1
102.304550170898438,56.970802307128906,1
102.649993896484375,57.162963867187500,1
103.337234497070312,56.048824310302734,1
103.513534545898438,56.611633300781250,1
103.878601074218750,56.592704772949219,1
102.756706237792969,57.118972778320312,1
102.951744079589844,56.894351959228516,1
102.903274536132812,56.733375549316406,1
102.311264038085938,56.712078094482422,1
102.219947814941406,57.227115631103516,1
105.885711669921875,56.675132751464844,1
103.794349670410156,56.127197265625000,1
105.731796264648438,56.213291168212891,1
103.204071044921875,56.114875793457031,1
105.572769165039062,56.304084777832031,1
102.216629028320312,57.208057403564453,1
105.506042480468750,56.396968841552734,1
102.503387451171875,56.653717041015625,1
102.266532897949219,56.182826995849609,1
102.610809326171875,56.871589660644531,1
105.545738220214844,56.008258819580078,1
102.732299804687500,56.119125366210938,1
103.698303222656250,55.990386962890625,1
102.206253051757812,55.951793670654297,1
102.356986999511719,56.400386810302734,1
103.615943908691406,55.948997497558594,1
105.845046997070312,56.674510955810547,1
105.414932250976562,56.681594848632812,1
102.826095581054688,56.777465820312500,1
103.089599609375000,56.914237976074219,1
105.752792358398438,56.716632843017578,1
102.574546813964844,56.668769836425781,1
102.146980285644531,56.515277862548828,1
102.595626831054688,56.007930755615234,1
102.221115112304688,56.744544982910156,1
102.433570861816406,57.211212158203125,1
105.290267944335938,56.578712463378906,1
102.458053588867188,56.794120788574219,1
105.464988708496094,56.398742675781250,1
103.121299743652344,56.208209991455078,1
102.292877197265625,56.995227813720703,1
105.803543090820312,56.696487426757812,1
102.748863220214844,56.500820159912109,1
103.220748901367188,56.611068725585938,1
102.193801879882812,56.181652069091797,1
103.683349609375000,55.964733123779297,1
102.098091125488281,55.953868865966797,1
102.361824035644531,56.325656890869141,1
103.706687927246094,55.986717224121094,1
102.873077392578125,56.270671844482422,1
102.305145263671875,57.333572387695312,1
103.650215148925781,55.946586608886719,1
102.906799316406250,56.533630371093750,1
102.512817382812500,57.110954284667969,1
102.534965515136719,56.780437469482422,1
102.431671142578125,56.982147216796875,1
105.293380737304688,56.187717437744141,1
103.117851257324219,56.209953308105469,1
105.762664794921875,56.386096954345703,1
105.768005371093750,56.676166534423828,1
102.318672180175781,56.790161132812500,1
102.686264038085938,56.929466247558594,1
102.743682861328125,57.158950805664062,1
103.012252807617188,57.075466156005859,1
102.155097961425781,56.770469665527344,1
105.652694702148438,56.211112976074219,1
105.639526367187500,56.666606903076172,1
104.954124450683594,56.200405120849609,1
105.108169555664062,56.401897430419922,1
102.385719299316406,56.123439788818359,1
102.689651489257812,56.486732482910156,1
102.711082458496094,56.518371582031250,1
103.416671752929688,56.033775329589844,1
105.227363586425781,56.599208831787109,1
103.141242980957031,56.170166015625000,1
102.274581909179688,57.251846313476562,1
102.285278320312500,57.004741668701172,1
105.328422546386719,56.221836090087891,1
102.087654113769531,56.334114074707031,1
105.693153381347656,56.215793609619141,1
103.605705261230469,56.480041503906250,1
102.733306884765625,57.097091674804688,1
103.398689270019531,56.789295196533203,1
105.347579956054688,56.448833465576172,1
102.412086486816406,56.985256195068359,1
103.144279479980469,56.178745269775391,1
105.716529846191406,56.750205993652344,1
102.550613403320312,57.088764190673828,1
102.356330871582031,56.336006164550781,1
102.906700134277344,56.552597045898438,1
102.419769287109375,56.596950531005859,1
102.613861083984375,56.588939666748047,1
